Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-20-31/trial-02-0013/0003,"{""field"": ""[\""status\"", \""observedGeneration\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0013/0004,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""services\"", 0, \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0013/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""services\"", 0, \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""componentSpecs"", 0, ""services"", 0, ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-02-0014/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0015/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0015/0001,"{""field"": ""[\""spec\"", \""backup\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0015/0002,"{""field"": ""[\""status\"", \""conditions\"", 0, \""observedGeneration\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0015/0003,"{""field"": ""[\""status\"", \""conditions\"", 0, \""observedGeneration\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0015/0004,"{""field"": ""[\""status\"", \""conditions\"", 0, \""observedGeneration\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0015/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""volumeClaimTemplates\"", 0, \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""componentSpecs"", 0, ""volumeClaimTemplates"", 0, ""spec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-02-0016/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0016/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""volumeClaimTemplates\"", 0, \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""componentSpecs"", 0, ""volumeClaimTemplates"", 0, ""spec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-02-0017/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0017/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""replicationSetStatus\"", \""primary\"", \""pod\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0017/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""replicationSetStatus\"", \""primary\"", \""pod\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""components"", ""ACTOKEY"", ""replicationSetStatus"", ""primary"", ""pod""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-02-0018/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0018/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""replicationSetStatus\"", \""primary\"", \""pod\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0018/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""replicationSetStatus\"", \""primary\"", \""pod\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0018/0003,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""replicationSetStatus\"", \""primary\"", \""pod\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""components"", ""ACTOKEY"", ""replicationSetStatus"", ""primary"", ""pod""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-02-0019/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0019/0001,"{""field"": ""[\""spec\"", \""replicas\""]"", ""testcase"": ""k8s-invalid_replicas""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0019/0002,"{""field"": ""[\""spec\"", \""replicas\""]"", ""testcase"": ""k8s-scaleDownUp""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0019/0003,"{""field"": ""[\""spec\"", \""replicas\""]"", ""testcase"": ""k8s-scaleDownUp""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0020/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0020/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""volumeClaimTemplates\"", 0, \""spec\"", \""accessModes\""]"", ""testcase"": ""k8s-change_access_mode""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0020/0002,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""serviceRefs\"", 0, \""cluster\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0020/0003,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""serviceRefs\"", 0, \""cluster\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0020/0004,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""serviceRefs\"", 0, \""cluster\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0020/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""serviceRefs\"", 0, \""cluster\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0020/0006,"{""field"": ""[\""spec\"", \""affinity\"", \""topologyKeys\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0020/0007,"{""field"": ""[\""spec\"", \""affinity\"", \""topologyKeys\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0020/0008,"{""field"": ""[\""spec\"", \""affinity\"", \""topologyKeys\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0020/0009,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""secretRefs\"", 0, \""asVolumeFrom\"", 0]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-postgresql replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-23-20-31/trial-02-0021/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-02-0021/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""secretRefs\"", 0, \""asVolumeFrom\"", 0]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster-postgresql replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-23-20-31/trial-03-0000/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0000/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""serviceRefs\"", 0, \""serviceDescriptor\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0000/0002,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""serviceRefs\"", 0, \""serviceDescriptor\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0000/0003,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""serviceRefs\"", 0, \""serviceDescriptor\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0000/0004,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""issuer\"", \""secretRef\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0000/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""issuer\"", \""secretRef\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0000/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0000/0007,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""issuer\"", \""secretRef\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0000/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0000/0009,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""volumeClaimTemplates\"", 0, \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""componentSpecs"", 0, ""volumeClaimTemplates"", 0, ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-03-0001/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0001/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""volumeClaimTemplates\"", 0, \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""componentSpecs"", 0, ""volumeClaimTemplates"", 0, ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-03-0002/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0002/0001,"{""field"": ""[\""spec\"", \""resources\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0002/0002,"{""field"": ""[\""spec\"", \""resources\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0002/0003,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""issuer\"", \""secretRef\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""componentSpecs"", 0, ""issuer"", ""name""]",,None,
testrun-2024-02-23-20-31/trial-03-0002/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0002/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""issuer\"", \""secretRef\"", \""key\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""componentSpecs"", 0, ""issuer"", ""name""]",,None,
testrun-2024-02-23-20-31/trial-03-0002/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0003/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0003/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""leader\"", \""pod\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0003/0002,"{""field"": ""[\""spec\"", \""services\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,"message='Invalid input determined from status message: the component of service selector is not exist, service: ACTOKEY, component: ACTOKEY' responsible_property=[""spec"", ""services"", 0, ""annotations"", ""ACTOKEY""]",None,
testrun-2024-02-23-20-31/trial-03-0003/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0003/0004,"{""field"": ""[\""spec\"", \""services\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0003/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0003/0006,"{""field"": ""[\""spec\"", \""monitor\"", \""monitoringInterval\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0003/0007,"{""field"": ""[\""spec\"", \""monitor\"", \""monitoringInterval\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0003/0008,"{""field"": ""[\""spec\"", \""monitor\"", \""monitoringInterval\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0003/0009,"{""field"": ""[\""spec\"", \""monitor\"", \""monitoringInterval\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0003/0010,"{""field"": ""[\""spec\"", \""monitor\"", \""monitoringInterval\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0004/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0004/0001,"{""field"": ""[\""spec\"", \""monitor\"", \""monitoringInterval\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0004/0002,"{""field"": ""[\""spec\"", \""monitor\"", \""monitoringInterval\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0004/0003,"{""field"": ""[\""spec\"", \""monitor\"", \""monitoringInterval\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0004/0004,"{""field"": ""[\""spec\"", \""services\"", 0, \""serviceName\""]"", ""testcase"": ""string-deletion""}",False,,,,"message='Invalid input determined from status message: Service ""test-cluster-ACTOKEY"" is invalid: [metadata.name: Invalid value: ""test-cluster-ACTOKEY"": a DNS-1035 label must consist of lower case alphanumeric characters or \'-\', start with an alphabetic character, and end with an alphanumeric character (e.g. \'my-name\',  or \'abc-123\', regex used for validation is \'[a-z]([-a-z0-9]*[a-z0-9])?\'), spec.ports: Required value]' responsible_property=[]",None,
testrun-2024-02-23-20-31/trial-03-0004/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0004/0006,"{""field"": ""[\""spec\"", \""services\"", 0, \""serviceName\""]"", ""testcase"": ""string-change""}",False,,,,"message='Invalid input determined from status message: Service ""test-cluster-ACTOKEY"" is invalid: [metadata.name: Invalid value: ""test-cluster-ACTOKEY"": a DNS-1035 label must consist of lower case alphanumeric characters or \'-\', start with an alphabetic character, and end with an alphanumeric character (e.g. \'my-name\',  or \'abc-123\', regex used for validation is \'[a-z]([-a-z0-9]*[a-z0-9])?\'), spec.ports: Required value]' responsible_property=[]",None,
testrun-2024-02-23-20-31/trial-03-0004/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0005/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0005/0001,"{""field"": ""[\""spec\"", \""clusterDefinitionRef\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0005/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0005/0003,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""followers\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0005/0004,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""affinity\"", \""podAntiAffinity\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0005/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""affinity\"", \""podAntiAffinity\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0005/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0005/0007,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""affinity\"", \""podAntiAffinity\""]"", ""testcase"": ""Preferred""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0005/0008,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""affinity\"", \""podAntiAffinity\""]"", ""testcase"": ""Required""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0005/0009,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0, \""role\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0005/0010,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0, \""role\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0005/0011,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0006/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0006/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0, \""role\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0006/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0006/0003,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""classDefRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0006/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0006/0005,"{""field"": ""[\""kind\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0006/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0006/0007,"{""field"": ""[\""kind\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0006/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0007/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0007/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""services\"", 0, \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0007/0002,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""services\"", 0, \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0007/0003,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""services\"", 0, \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""componentSpecs"", 0, ""services"", 0, ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-03-0008/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0008/0001,"{""field"": ""[\""spec\"", \""services\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,"message='Invalid input determined from status message: Service ""test-cluster"" is invalid: spec.ports: Required value' responsible_property=[]",None,
testrun-2024-02-23-20-31/trial-03-0008/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0009/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0009/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""learner\"", \""pod\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0009/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""learner\"", \""pod\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""components"", ""ACTOKEY"", ""consensusSetStatus"", ""learner"", ""pod""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-03-0010/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0010/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""learner\"", \""pod\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0010/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""learner\"", \""pod\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0010/0003,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""learner\"", \""pod\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""components"", ""ACTOKEY"", ""consensusSetStatus"", ""learner"", ""pod""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-03-0011/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0011/0001,"{""field"": ""[\""status\"", \""clusterDefGeneration\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0011/0002,"{""field"": ""[\""status\"", \""clusterDefGeneration\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0011/0003,"{""field"": ""[\""status\"", \""clusterDefGeneration\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0011/0004,"{""field"": ""[\""spec\"", \""network\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0011/0005,"{""field"": ""[\""spec\"", \""network\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0012/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0012/0001,"{""field"": ""[\""spec\"", \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0012/0002,"{""field"": ""[\""spec\"", \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0012/0003,"{""field"": ""[\""spec\"", \""replicas\""]"", ""testcase"": ""k8s-overload""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0012/0004,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""nodes\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0012/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""nodes\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0012/0006,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""nodes\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0012/0007,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""nodes\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0012/0008,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""tolerations\"", 0]"", ""testcase"": ""k8s-plain_toleration""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0012/0009,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""tolerations\"", 0]"", ""testcase"": ""k8s-control_plane_toleration""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0013/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0013/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""tolerations\"", 0]"", ""testcase"": ""k8s-invalid_toleration""}",True,,message='statefulset: test-cluster-postgresql replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-23-20-31/trial-03-0014/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0014/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""configMapRefs\"", 0, \""asVolumeFrom\""]"", ""testcase"": ""array-deletion""}",True,,message='statefulset: test-cluster-postgresql replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-23-20-31/trial-03-0015/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0015/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""configMapRefs\"", 0, \""asVolumeFrom\""]"", ""testcase"": ""array-push""}",True,,message='statefulset: test-cluster-postgresql replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-23-20-31/trial-03-0016/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0017/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0017/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""secretRefs\"", 0, \""asVolumeFrom\"", 0]"", ""testcase"": ""string-empty""}",True,,message='statefulset: test-cluster-postgresql replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-23-20-31/trial-03-0018/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0018/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""phase\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0018/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""phase\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='Abnormal', curr='', path=[""status"", ""components"", ""ACTOKEY"", ""phase""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-03-0019/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0019/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""phase\""]"", ""testcase"": ""Creating""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0019/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""phase\""]"", ""testcase"": ""Running""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='Creating', curr='Running', path=[""status"", ""components"", ""ACTOKEY"", ""phase""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-03-0020/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0020/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""phase\""]"", ""testcase"": ""Updating""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0020/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""phase\""]"", ""testcase"": ""Stopping""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='Updating', curr='Stopping', path=[""status"", ""components"", ""ACTOKEY"", ""phase""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-03-0021/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-03-0021/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""phase\""]"", ""testcase"": ""Stopped""}",False,,,,,None,
