Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-21-00-08/trial-01-0010/0003,"{""field"": ""[\""spec\"", \""backup\"", \""barmanObjectStore\"", \""data\"", \""encryption\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0010/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0010/0005,"{""field"": ""[\""spec\"", \""backup\"", \""barmanObjectStore\"", \""data\"", \""encryption\""]"", ""testcase"": ""AES256""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0010/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0010/0007,"{""field"": ""[\""spec\"", \""backup\"", \""barmanObjectStore\"", \""data\"", \""encryption\""]"", ""testcase"": ""aws:kms""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0010/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0010/0009,"{""field"": ""[\""spec\"", \""affinity\"", \""nodeSelector\""]"", ""testcase"": ""object-deletion""}",True,,message='pod: test-cluster-3',,,None,
testrun-2024-02-21-00-08/trial-01-0011/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0011/0001,"{""field"": ""[\""spec\"", \""affinity\"", \""nodeSelector\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0011/0002,"{""field"": ""[\""spec\"", \""bootstrap\"", \""recovery\"", \""recoveryTarget\"", \""backupID\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0011/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0011/0004,"{""field"": ""[\""spec\"", \""bootstrap\"", \""recovery\"", \""recoveryTarget\"", \""backupID\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0011/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0011/0006,"{""field"": ""[\""spec\"", \""bootstrap\"", \""recovery\"", \""recoveryTarget\"", \""backupID\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0011/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0012/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0012/0001,"{""field"": ""[\""spec\"", \""priorityClassName\""]"", ""testcase"": ""k8s-priority_class_name_change""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0012/0002,"{""field"": ""[\""spec\"", \""monitoring\"", \""podMonitorRelabelings\"", 0, \""sourceLabels\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0012/0003,"{""field"": ""[\""spec\"", \""monitoring\"", \""podMonitorRelabelings\"", 0, \""sourceLabels\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0012/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0012/0005,"{""field"": ""[\""spec\"", \""monitoring\"", \""podMonitorRelabelings\"", 0, \""sourceLabels\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0012/0006,"{""field"": ""[\""spec\"", \""monitoring\"", \""podMonitorRelabelings\"", 0, \""sourceLabels\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0012/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0012/0008,"{""field"": ""[\""spec\"", \""walStorage\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0012/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0013/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0013/0001,"{""field"": ""[\""spec\"", \""walStorage\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0013/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0013/0003,"{""field"": ""[\""spec\"", \""postgresql\"", \""ldap\"", \""bindAsAuth\"", \""prefix\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0013/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0013/0005,"{""field"": ""[\""spec\"", \""postgresql\"", \""ldap\"", \""bindAsAuth\"", \""prefix\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0013/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0013/0007,"{""field"": ""[\""spec\"", \""postgresql\"", \""ldap\"", \""bindAsAuth\"", \""prefix\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0013/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0013/0009,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""googleCredentials\"", \""applicationCredentials\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0013/0010,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""googleCredentials\"", \""applicationCredentials\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0014/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0015/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0015/0001,"{""field"": ""[\""spec\"", \""backup\"", \""volumeSnapshot\"", \""onlineConfiguration\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0015/0002,"{""field"": ""[\""spec\"", \""managed\"", \""roles\"", 0, \""login\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0015/0003,"{""field"": ""[\""spec\"", \""managed\"", \""roles\"", 0, \""login\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0015/0004,"{""field"": ""[\""spec\"", \""managed\"", \""roles\"", 0, \""login\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0015/0005,"{""field"": ""[\""spec\"", \""managed\"", \""roles\"", 0, \""login\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0015/0006,"{""field"": ""[\""spec\"", \""managed\"", \""roles\"", 0, \""login\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0015/0007,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""googleCredentials\"", \""gkeEnvironment\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0015/0008,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""googleCredentials\"", \""gkeEnvironment\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0015/0009,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""googleCredentials\"", \""gkeEnvironment\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0015/0010,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""googleCredentials\"", \""gkeEnvironment\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0016/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0016/0001,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""googleCredentials\"", \""gkeEnvironment\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0016/0002,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""s3Credentials\"", \""accessKeyId\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0016/0003,"{""field"": ""[\""spec\"", \""backup\"", \""barmanObjectStore\"", \""s3Credentials\"", \""region\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0016/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0017/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0017/0001,"{""field"": ""[\""status\"", \""instanceNames\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0017/0002,"{""field"": ""[\""spec\"", \""backup\"", \""barmanObjectStore\"", \""wal\"", \""encryption\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0017/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0017/0004,"{""field"": ""[\""spec\"", \""backup\"", \""barmanObjectStore\"", \""wal\"", \""encryption\""]"", ""testcase"": ""AES256""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0017/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0017/0006,"{""field"": ""[\""spec\"", \""backup\"", \""barmanObjectStore\"", \""wal\"", \""encryption\""]"", ""testcase"": ""aws:kms""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0017/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0017/0008,"{""field"": ""[\""spec\"", \""managed\"", \""roles\"", 0, \""createdb\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0017/0009,"{""field"": ""[\""spec\"", \""managed\"", \""roles\"", 0, \""createdb\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0018/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0018/0001,"{""field"": ""[\""spec\"", \""managed\"", \""roles\"", 0, \""createdb\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0018/0002,"{""field"": ""[\""spec\"", \""managed\"", \""roles\"", 0, \""createdb\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0018/0003,"{""field"": ""[\""spec\"", \""managed\"", \""roles\"", 0, \""createdb\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0018/0004,"{""field"": ""[\""spec\"", \""smartShutdownTimeout\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0018/0005,"{""field"": ""[\""spec\"", \""smartShutdownTimeout\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0018/0006,"{""field"": ""[\""spec\"", \""smartShutdownTimeout\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0018/0007,"{""field"": ""[\""status\"", \""certificates\"", \""serverCASecret\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0018/0008,"{""field"": ""[\""status\"", \""certificates\"", \""serverCASecret\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0019/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0019/0001,"{""field"": ""[\""spec\"", \""schedulerName\""]"", ""testcase"": ""string-deletion""}",True,,message='pod: test-cluster-3',,,None,
testrun-2024-02-21-00-08/trial-01-0020/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0020/0001,"{""field"": ""[\""spec\"", \""schedulerName\""]"", ""testcase"": ""string-change""}",True,,message='pod: test-cluster-3',,,None,
testrun-2024-02-21-00-08/trial-01-0021/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0021/0001,"{""field"": ""[\""spec\"", \""schedulerName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0021/0002,"{""field"": ""[\""spec\"", \""backup\"", \""barmanObjectStore\"", \""azureCredentials\"", \""storageAccount\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0021/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0021/0004,"{""field"": ""[\""spec\"", \""backup\"", \""barmanObjectStore\"", \""azureCredentials\"", \""storageAccount\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0021/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0021/0006,"{""field"": ""[\""spec\"", \""bootstrap\"", \""initdb\"", \""postInitTemplateSQL\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0021/0007,"{""field"": ""[\""spec\"", \""bootstrap\"", \""initdb\"", \""postInitTemplateSQL\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0021/0008,"{""field"": ""[\""spec\"", \""bootstrap\"", \""initdb\"", \""postInitTemplateSQL\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0021/0009,"{""field"": ""[\""spec\"", \""bootstrap\"", \""initdb\"", \""postInitTemplateSQL\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0022/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0022/0001,"{""field"": ""[\""spec\"", \""bootstrap\"", \""initdb\"", \""postInitTemplateSQL\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0022/0002,"{""field"": ""[\""spec\"", \""backup\"", \""barmanObjectStore\"", \""endpointCA\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0022/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0023/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0023/0001,"{""field"": ""[\""spec\"", \""monitoring\"", \""podMonitorRelabelings\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0023/0002,"{""field"": ""[\""spec\"", \""monitoring\"", \""podMonitorRelabelings\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0023/0003,"{""field"": ""[\""spec\"", \""monitoring\"", \""podMonitorRelabelings\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0023/0004,"{""field"": ""[\""spec\"", \""monitoring\"", \""podMonitorRelabelings\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0023/0005,"{""field"": ""[\""spec\"", \""bootstrap\"", \""recovery\"", \""backup\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0023/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0023/0007,"{""field"": ""[\""spec\"", \""bootstrap\"", \""recovery\"", \""backup\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0023/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0023/0009,"{""field"": ""[\""spec\"", \""imagePullSecrets\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0023/0010,"{""field"": ""[\""spec\"", \""imagePullSecrets\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0024/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0024/0001,"{""field"": ""[\""spec\"", \""imagePullSecrets\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0024/0002,"{""field"": ""[\""spec\"", \""imagePullSecrets\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0024/0003,"{""field"": ""[\""spec\"", \""imagePullSecrets\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0025/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0025/0001,"{""field"": ""[\""spec\"", \""bootstrap\"", \""initdb\"", \""localeCType\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0025/0002,"{""field"": ""[\""spec\"", \""bootstrap\"", \""initdb\"", \""localeCType\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0025/0003,"{""field"": ""[\""spec\"", \""bootstrap\"", \""initdb\"", \""localeCType\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0025/0004,"{""field"": ""[\""spec\"", \""imagePullPolicy\""]"", ""testcase"": ""k8s-change_image_pull_policy""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0025/0005,"{""field"": ""[\""spec\"", \""imagePullPolicy\""]"", ""testcase"": ""k8s-invalid_image_pull_policy""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0025/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0025/0007,"{""field"": ""[\""status\"", \""phaseReason\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0025/0008,"{""field"": ""[\""status\"", \""phaseReason\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0025/0009,"{""field"": ""[\""status\"", \""phaseReason\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0026/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0026/0001,"{""field"": ""[\""status\"", \""phaseReason\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0026/0002,"{""field"": ""[\""spec\"", \""tablespaces\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0026/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0026/0004,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""azureCredentials\"", \""storageKey\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0026/0005,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""azureCredentials\"", \""storageKey\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0026/0006,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""azureCredentials\"", \""storageKey\"", \""key\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0027/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0027/0001,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""s3Credentials\"", \""region\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0027/0002,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""s3Credentials\"", \""region\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0027/0003,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""s3Credentials\"", \""region\"", \""key\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0027/0004,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""s3Credentials\"", \""region\"", \""key\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0027/0005,"{""field"": ""[\""status\"", \""certificates\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""status"", ""certificates"", ""expirations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-21-00-08/trial-01-0028/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0028/0001,"{""field"": ""[\""status\"", \""certificates\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0028/0002,"{""field"": ""[\""status\"", \""firstRecoverabilityPointByMethod\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0028/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0028/0004,"{""field"": ""[\""status\"", \""firstRecoverabilityPointByMethod\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0028/0005,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""s3Credentials\"", \""region\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0028/0006,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""s3Credentials\"", \""region\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0028/0007,"{""field"": ""[\""spec\"", \""bootstrap\"", \""recovery\"", \""volumeSnapshots\"", \""tablespaceStorage\"", \""ACTOKEY\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0028/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-01-0029/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0000/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0000/0001,"{""field"": ""[\""status\"", \""secretsResourceVersion\"", \""superuserSecretVersion\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0000/0002,"{""field"": ""[\""status\"", \""secretsResourceVersion\"", \""superuserSecretVersion\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0000/0003,"{""field"": ""[\""status\"", \""secretsResourceVersion\"", \""superuserSecretVersion\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0000/0004,"{""field"": ""[\""status\"", \""secretsResourceVersion\"", \""superuserSecretVersion\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0000/0005,"{""field"": ""[\""spec\"", \""backup\"", \""volumeSnapshot\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""backup"", ""volumeSnapshot"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-21-00-08/trial-02-0001/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0001/0001,"{""field"": ""[\""spec\"", \""backup\"", \""volumeSnapshot\"", \""annotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0001/0002,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""tags\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""externalClusters"", 0, ""barmanObjectStore"", ""tags"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-21-00-08/trial-02-0002/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0002/0001,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""tags\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0002/0002,"{""field"": ""[\""spec\"", \""monitoring\"", \""podMonitorMetricRelabelings\"", 0, \""action\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0002/0003,"{""field"": ""[\""spec\"", \""monitoring\"", \""podMonitorMetricRelabelings\"", 0, \""action\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0002/0004,"{""field"": ""[\""spec\"", \""monitoring\"", \""podMonitorMetricRelabelings\"", 0, \""action\""]"", ""testcase"": ""replace""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0002/0005,"{""field"": ""[\""spec\"", \""monitoring\"", \""podMonitorMetricRelabelings\"", 0, \""action\""]"", ""testcase"": ""Replace""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0003/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0003/0001,"{""field"": ""[\""spec\"", \""externalClusters\"", 0, \""barmanObjectStore\"", \""data\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0003/0002,"{""field"": ""[\""spec\"", \""replica\"", \""enabled\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0003/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0003/0004,"{""field"": ""[\""spec\"", \""replica\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0003/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0003/0006,"{""field"": ""[\""spec\"", \""replica\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0003/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0003/0008,"{""field"": ""[\""spec\"", \""envFrom\"", 0, \""configMapRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-21-00-08/trial-02-0003/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0004/0000,{},False,,,,,None,
testrun-2024-02-21-00-08/trial-02-0004/0001,"{""field"": ""[\""status\"", \""resizingPVC\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
