Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-16-45/trial-06-0003/0003,"{""field"": ""[\""spec\"", \""additionalVolumes\"", 0, \""mountPath\""]"", ""testcase"": ""string-empty""}",True,,message='statefulset: test-cluster replicas [1] ready_replicas [1]',,,None,
testrun-2024-02-23-16-45/trial-06-0004/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0004/0001,"{""field"": ""[\""spec\"", \""streams\"", 0, \""tables\"", \""ACTOKEY\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0004/0002,"{""field"": ""[\""spec\"", \""streams\"", 0, \""tables\"", \""ACTOKEY\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0004/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0004/0004,"{""field"": ""[\""spec\"", \""streams\"", 0, \""tables\"", \""ACTOKEY\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0004/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0004/0006,"{""field"": ""[\""spec\"", \""replicaServiceAnnotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0004/0007,"{""field"": ""[\""spec\"", \""replicaServiceAnnotations\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""replicaServiceAnnotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-16-45/trial-06-0005/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0005/0001,"{""field"": ""[\""spec\"", \""replicaServiceAnnotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0006/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0006/0001,"{""field"": ""[\""spec\"", \""additionalVolumes\"", 0, \""subPath\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0006/0002,"{""field"": ""[\""spec\"", \""additionalVolumes\"", 0, \""subPath\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0006/0003,"{""field"": ""[\""spec\"", \""additionalVolumes\"", 0, \""subPath\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0006/0004,"{""field"": ""[\""spec\"", \""connectionPooler\"", \""resources\"", \""requests\"", \""cpu\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0006/0005,"{""field"": ""[\""spec\"", \""connectionPooler\"", \""resources\"", \""requests\"", \""cpu\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0006/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0006/0007,"{""field"": ""[\""spec\"", \""connectionPooler\"", \""resources\"", \""requests\"", \""cpu\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='78978m', curr='92208.90', path=[""spec"", ""connectionPooler"", ""resources"", ""requests"", ""cpu""]) system_state_diff=None",None,
testrun-2024-02-23-16-45/trial-06-0007/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0007/0001,"{""field"": ""[\""spec\"", \""connectionPooler\"", \""resources\"", \""requests\"", \""cpu\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0007/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0007/0003,"{""field"": ""[\""spec\"", \""additionalVolumes\""]"", ""testcase"": ""array-deletion""}",True,,message='statefulset: test-cluster replicas [1] ready_replicas [1]',,,None,
testrun-2024-02-23-16-45/trial-06-0008/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0008/0001,"{""field"": ""[\""spec\"", \""additionalVolumes\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0008/0002,"{""field"": ""[\""spec\"", \""additionalVolumes\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0008/0003,"{""field"": ""[\""spec\"", \""additionalVolumes\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0008/0004,"{""field"": ""[\""spec\"", \""tolerations\""]"", ""testcase"": ""array-deletion""}",True,,message='statefulset: test-cluster replicas [1] ready_replicas [1]',,,None,
testrun-2024-02-23-16-45/trial-06-0009/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0010/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0010/0001,"{""field"": ""[\""spec\"", \""connectionPooler\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0010/0002,"{""field"": ""[\""spec\"", \""connectionPooler\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0010/0003,"{""field"": ""[\""spec\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0010/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0010/0005,"{""field"": ""[\""spec\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0010/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0010/0007,"{""field"": ""[\""spec\"", \""sidecars\"", 0]"", ""testcase"": ""object-empty""}",True,,message='statefulset: test-cluster replicas [1] ready_replicas [1]',,,None,
testrun-2024-02-23-16-45/trial-06-0011/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0011/0001,"{""field"": ""[\""spec\"", \""clone\"", \""cluster\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0011/0002,"{""field"": ""[\""spec\"", \""clone\"", \""cluster\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0011/0003,"{""field"": ""[\""spec\"", \""clone\"", \""cluster\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0011/0004,"{""field"": ""[\""spec\"", \""clone\"", \""cluster\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0011/0005,"{""field"": ""[\""spec\"", \""volume\"", \""subPath\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-06-0011/0006,"{""field"": ""[\""spec\"", \""volume\"", \""subPath\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0000/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0000/0001,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""nocreatedb""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0000/0002,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""NOCREATEDB""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0000/0003,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""createrole""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0000/0004,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""CREATEROLE""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0000/0005,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""nocreaterole""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0000/0006,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""NOCREATEROLE""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0000/0007,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""inherit""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0000/0008,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""INHERIT""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0000/0009,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""noinherit""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0001/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0001/0001,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""NOINHERIT""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0002/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0002/0001,"{""field"": ""[\""spec\"", \""logicalBackupSchedule\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0002/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0002/0003,"{""field"": ""[\""spec\"", \""logicalBackupSchedule\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0002/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0002/0005,"{""field"": ""[\""spec\"", \""logicalBackupSchedule\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0002/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0002/0007,"{""field"": ""[\""spec\"", \""serviceAnnotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0002/0008,"{""field"": ""[\""spec\"", \""serviceAnnotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0002/0009,"{""field"": ""[\""spec\"", \""serviceAnnotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0003/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0003/0001,"{""field"": ""[\""spec\"", \""serviceAnnotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0003/0002,"{""field"": ""[\""spec\"", \""clone\"", \""timestamp\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0003/0003,"{""field"": ""[\""spec\"", \""clone\"", \""timestamp\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0003/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0003/0005,"{""field"": ""[\""spec\"", \""clone\"", \""timestamp\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0003/0006,"{""field"": ""[\""spec\"", \""clone\"", \""timestamp\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0003/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0003/0008,"{""field"": ""[\""spec\"", \""enableShmVolume\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0003/0009,"{""field"": ""[\""spec\"", \""enableShmVolume\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0004/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0005/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0005/0001,"{""field"": ""[\""spec\"", \""tolerations\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0005/0002,"{""field"": ""[\""spec\"", \""tolerations\""]"", ""testcase"": ""array-push""}",True,,message='statefulset: test-cluster replicas [1] ready_replicas [1]',,,None,
testrun-2024-02-23-16-45/trial-07-0006/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0006/0001,"{""field"": ""[\""spec\"", \""tolerations\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0006/0002,"{""field"": ""[\""spec\"", \""tolerations\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0006/0003,"{""field"": ""[\""spec\"", \""patroni\"", \""synchronous_mode_strict\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0006/0004,"{""field"": ""[\""spec\"", \""patroni\"", \""synchronous_mode_strict\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0006/0005,"{""field"": ""[\""spec\"", \""patroni\"", \""synchronous_mode_strict\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0006/0006,"{""field"": ""[\""spec\"", \""patroni\"", \""synchronous_mode_strict\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0006/0007,"{""field"": ""[\""spec\"", \""patroni\"", \""synchronous_mode_strict\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0006/0008,"{""field"": ""[\""spec\"", \""usersWithSecretRotation\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0006/0009,"{""field"": ""[\""spec\"", \""usersWithSecretRotation\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0007/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0007/0001,"{""field"": ""[\""spec\"", \""usersWithSecretRotation\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0007/0002,"{""field"": ""[\""spec\"", \""usersWithSecretRotation\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0007/0003,"{""field"": ""[\""spec\"", \""usersWithSecretRotation\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0007/0004,"{""field"": ""[\""spec\"", \""serviceAnnotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0007/0005,"{""field"": ""[\""spec\"", \""serviceAnnotations\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""serviceAnnotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-16-45/trial-07-0008/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0009/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0009/0001,"{""field"": ""[\""spec\"", \""volume\"", \""subPath\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0009/0002,"{""field"": ""[\""spec\"", \""volume\"", \""subPath\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0009/0003,"{""field"": ""[\""spec\"", \""volume\"", \""subPath\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0009/0004,"{""field"": ""[\""spec\"", \""resources\"", \""requests\""]"", ""testcase"": ""object-deletion""}",True,,message='statefulset: test-cluster replicas [1] ready_replicas [1]',,,None,
testrun-2024-02-23-16-45/trial-07-0010/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0010/0001,"{""field"": ""[\""spec\"", \""resources\"", \""requests\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0010/0002,"{""field"": ""[\""spec\"", \""postgresql\"", \""parameters\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0010/0003,"{""field"": ""[\""spec\"", \""postgresql\"", \""parameters\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""postgresql"", ""parameters"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-16-45/trial-07-0011/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0011/0001,"{""field"": ""[\""spec\"", \""postgresql\"", \""parameters\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0011/0002,"{""field"": ""[\""spec\"", \""spiloFSGroup\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0011/0003,"{""field"": ""[\""spec\"", \""spiloFSGroup\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0011/0004,"{""field"": ""[\""spec\"", \""spiloFSGroup\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0011/0005,"{""field"": ""[\""spec\"", \""init_containers\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0011/0006,"{""field"": ""[\""spec\"", \""init_containers\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-07-0011/0007,"{""field"": ""[\""spec\"", \""init_containers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0000/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0000/0001,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""login""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0000/0002,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""LOGIN""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0000/0003,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""nologin""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0000/0004,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""NOLOGIN""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0000/0005,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""replication""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0000/0006,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""REPLICATION""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0000/0007,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""noreplication""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0000/0008,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""NOREPLICATION""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0000/0009,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""superuser""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0001/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0001/0001,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""SUPERUSER""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0002/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0002/0001,"{""field"": ""[\""spec\"", \""enableShmVolume\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0002/0002,"{""field"": ""[\""spec\"", \""enableShmVolume\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0002/0003,"{""field"": ""[\""spec\"", \""enableShmVolume\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0002/0004,"{""field"": ""[\""spec\"", \""connectionPooler\"", \""resources\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0002/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0002/0006,"{""field"": ""[\""spec\"", \""connectionPooler\"", \""resources\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0002/0007,"{""field"": ""[\""spec\"", \""podAnnotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0002/0008,"{""field"": ""[\""spec\"", \""podAnnotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0002/0009,"{""field"": ""[\""spec\"", \""podAnnotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0003/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0003/0001,"{""field"": ""[\""spec\"", \""podAnnotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0003/0002,"{""field"": ""[\""spec\"", \""connectionPooler\"", \""resources\"", \""requests\"", \""memory\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0003/0003,"{""field"": ""[\""spec\"", \""connectionPooler\"", \""resources\"", \""requests\"", \""memory\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0003/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0003/0005,"{""field"": ""[\""spec\"", \""connectionPooler\"", \""resources\"", \""requests\"", \""memory\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='8640e0Ti', curr='439101.85183Ei', path=[""spec"", ""connectionPooler"", ""resources"", ""requests"", ""memory""]) system_state_diff=None",None,
testrun-2024-02-23-16-45/trial-08-0004/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0004/0001,"{""field"": ""[\""spec\"", \""connectionPooler\"", \""resources\"", \""requests\"", \""memory\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0004/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0005/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0005/0001,"{""field"": ""[\""spec\"", \""serviceAnnotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0005/0002,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0005/0003,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0005/0004,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0005/0005,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0005/0006,"{""field"": ""[\""spec\"", \""connectionPooler\"", \""resources\"", \""limits\"", \""cpu\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0005/0007,"{""field"": ""[\""spec\"", \""connectionPooler\"", \""resources\"", \""limits\"", \""cpu\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0005/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0005/0009,"{""field"": ""[\""spec\"", \""connectionPooler\"", \""resources\"", \""limits\"", \""cpu\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='1675.5', curr='6763373', path=[""spec"", ""connectionPooler"", ""resources"", ""limits"", ""cpu""]) system_state_diff=None",None,
testrun-2024-02-23-16-45/trial-08-0006/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0006/0001,"{""field"": ""[\""spec\"", \""connectionPooler\"", \""resources\"", \""limits\"", \""cpu\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0006/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0006/0003,"{""field"": ""[\""spec\"", \""enableConnectionPooler\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0006/0004,"{""field"": ""[\""spec\"", \""enableConnectionPooler\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0006/0005,"{""field"": ""[\""spec\"", \""enableConnectionPooler\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0006/0006,"{""field"": ""[\""spec\"", \""enableConnectionPooler\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0007/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0007/0001,"{""field"": ""[\""spec\"", \""init_containers\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0007/0002,"{""field"": ""[\""spec\"", \""init_containers\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0007/0003,"{""field"": ""[\""spec\"", \""teamId\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0007/0004,"{""field"": ""[\""spec\"", \""teamId\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0007/0005,"{""field"": ""[\""spec\"", \""teamId\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0007/0006,"{""field"": ""[\""spec\"", \""pod_priority_class_name\""]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster replicas [1] ready_replicas [1]',,,None,
testrun-2024-02-23-16-45/trial-08-0008/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0008/0001,"{""field"": ""[\""spec\"", \""pod_priority_class_name\""]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster replicas [1] ready_replicas [1]',,,None,
testrun-2024-02-23-16-45/trial-08-0009/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0009/0001,"{""field"": ""[\""spec\"", \""pod_priority_class_name\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
