Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
a09e4e124dd8b2ac25902e4cce0fa7ab/0000,a09e4e124dd8b2ac25902e4cce0fa7ab,False,,,,,testrun-2024-02-29-00-59/trial-00-0000/0001 -> a09e4e124dd8b2ac25902e4cce0fa7ab/0000: failed attempt recovering to seed state - system state diff,
a4d31af150b5b01a07489a765c3d2529/0000,a4d31af150b5b01a07489a765c3d2529,False,,,,,testrun-2024-02-29-00-59/trial-04-0002/0008 -> a4d31af150b5b01a07489a765c3d2529/0000: failed attempt recovering to seed state - system state diff,
a50eb0a7903e9246a8a239b890b75d52/0000,a50eb0a7903e9246a8a239b890b75d52,False,,,,,testrun-2024-02-29-00-59/trial-03-0000/0009 -> a50eb0a7903e9246a8a239b890b75d52/0000: failed attempt recovering to seed state - system state diff,
a516d10a22254ebbc3c51bd34e66afae/0000,a516d10a22254ebbc3c51bd34e66afae,False,,,,,testrun-2024-02-29-00-59/trial-03-0000/0002 -> a516d10a22254ebbc3c51bd34e66afae/0000: failed attempt recovering to seed state - system state diff,
a53a3bfa96781ee2d345e9f4ba43c452/0000,a53a3bfa96781ee2d345e9f4ba43c452,False,,,,,testrun-2024-02-29-00-59/trial-05-0002/0002 -> a53a3bfa96781ee2d345e9f4ba43c452/0000: failed attempt recovering to seed state - system state diff,
a5d8b45c81911bd624c23ceca77269a2/0000,a5d8b45c81911bd624c23ceca77269a2,False,,,,,testrun-2024-02-29-00-59/trial-07-0000/0010 -> a5d8b45c81911bd624c23ceca77269a2/0000: failed attempt recovering to seed state - system state diff,
a86fbf3f869e7bb2fe3e2447eb09744a/0000,a86fbf3f869e7bb2fe3e2447eb09744a,False,,,,,testrun-2024-02-29-00-59/trial-07-0000/0002 -> a86fbf3f869e7bb2fe3e2447eb09744a/0000: failed attempt recovering to seed state - system state diff,
a8b21bff48a043cb69cb24a078b73b9c/0000,a8b21bff48a043cb69cb24a078b73b9c,False,,,,,testrun-2024-02-29-00-59/trial-03-0000/0008 -> a8b21bff48a043cb69cb24a078b73b9c/0000: failed attempt recovering to seed state - system state diff,
a8f9716acd72de223c7f8bceaaba7263/0000,a8f9716acd72de223c7f8bceaaba7263,False,,,,,testrun-2024-02-29-00-59/trial-04-0002/0006 -> a8f9716acd72de223c7f8bceaaba7263/0000: failed attempt recovering to seed state - system state diff,
aa53a47c6083c20324a8687153b05284/0000,aa53a47c6083c20324a8687153b05284,False,,,,,testrun-2024-02-29-00-59/trial-00-0000/0002 -> aa53a47c6083c20324a8687153b05284/0000: failed attempt recovering to seed state - system state diff,
abdadaac24c6442c332d23c03d7f748a/0000,abdadaac24c6442c332d23c03d7f748a,False,,,,,testrun-2024-02-29-00-59/trial-05-0010/0006 -> abdadaac24c6442c332d23c03d7f748a/0000: failed attempt recovering to seed state - system state diff,
af91dc9ff495148dfaeb45e842ee9cd4/0000,af91dc9ff495148dfaeb45e842ee9cd4,False,,,,,testrun-2024-02-29-00-59/trial-05-0002/0008 -> af91dc9ff495148dfaeb45e842ee9cd4/0000: failed attempt recovering to seed state - system state diff,
afaa8030c8cd06dabcf5c5e4497806d2/0000,afaa8030c8cd06dabcf5c5e4497806d2,False,,,,,testrun-2024-02-29-00-59/trial-00-0000/0010 -> afaa8030c8cd06dabcf5c5e4497806d2/0000: failed attempt recovering to seed state - system state diff,
afca31a277820316eb4456c0cc539da8/0000,afca31a277820316eb4456c0cc539da8,False,,,,,testrun-2024-02-29-00-59/trial-06-0001/0004 -> afca31a277820316eb4456c0cc539da8/0000: failed attempt recovering to seed state - system state diff,
b32badf9ee1e4b1993ca7933f40400a3/0000,b32badf9ee1e4b1993ca7933f40400a3,False,,,,,testrun-2024-02-29-00-59/trial-00-0000/0005 -> b32badf9ee1e4b1993ca7933f40400a3/0000: failed attempt recovering to seed state - system state diff,
b36d233226c3f1e49625a79cb1dc0659/0000,b36d233226c3f1e49625a79cb1dc0659,False,,,,,testrun-2024-02-29-00-59/trial-03-0002/0008 -> b36d233226c3f1e49625a79cb1dc0659/0000: failed attempt recovering to seed state - system state diff,
b902e6e04a8f130d142425575a1f2412/0000,b902e6e04a8f130d142425575a1f2412,False,,,,,testrun-2024-02-29-00-59/trial-05-0010/0003 -> b902e6e04a8f130d142425575a1f2412/0000: failed attempt recovering to seed state - system state diff,
bcab18a61d5e19a8617e0c0972a8e547/0000,bcab18a61d5e19a8617e0c0972a8e547,False,,,,,testrun-2024-02-29-00-59/trial-06-0004/0008 -> bcab18a61d5e19a8617e0c0972a8e547/0000: failed attempt recovering to seed state - system state diff,
bce977c87a5f9fdea88c1c915b361504/0000,bce977c87a5f9fdea88c1c915b361504,False,,,,,testrun-2024-02-29-00-59/trial-00-0002/0004 -> bce977c87a5f9fdea88c1c915b361504/0000: failed attempt recovering to seed state - system state diff,
be83f378b335958c9c76e047aa51418a/0000,be83f378b335958c9c76e047aa51418a,False,,,,,testrun-2024-02-29-00-59/trial-04-0002/0001 -> be83f378b335958c9c76e047aa51418a/0000: failed attempt recovering to seed state - system state diff,
bfefe0553d346043b82bbb535a6e1e9c/0000,bfefe0553d346043b82bbb535a6e1e9c,False,,,,,testrun-2024-02-29-00-59/trial-01-0000/0002 -> bfefe0553d346043b82bbb535a6e1e9c/0000: failed attempt recovering to seed state - system state diff,
c0a5192b5ace864f5b625e8fe20a8c8a/0000,c0a5192b5ace864f5b625e8fe20a8c8a,False,,,,,testrun-2024-02-29-00-59/trial-03-0004/0001 -> c0a5192b5ace864f5b625e8fe20a8c8a/0000: failed attempt recovering to seed state - system state diff,
c1ee18a9b9dcc4c4dd6f1e050e3ed3c5/0000,c1ee18a9b9dcc4c4dd6f1e050e3ed3c5,False,,,,,testrun-2024-02-29-00-59/trial-00-0001/0002 -> c1ee18a9b9dcc4c4dd6f1e050e3ed3c5/0000: failed attempt recovering to seed state - system state diff,
c2fc4ded7007d5ecfa1392f6d1dcb242/0000,c2fc4ded7007d5ecfa1392f6d1dcb242,False,,,,,testrun-2024-02-29-00-59/trial-06-0004/0003 -> c2fc4ded7007d5ecfa1392f6d1dcb242/0000: failed attempt recovering to seed state - system state diff,
c326af44c5c26b95a2066824a6b2e117/0000,c326af44c5c26b95a2066824a6b2e117,False,,,,,testrun-2024-02-29-00-59/trial-07-0000/0003 -> c326af44c5c26b95a2066824a6b2e117/0000: failed attempt recovering to seed state - system state diff,
c49aeaaeadb4f798037b67dd95137a97/0000,c49aeaaeadb4f798037b67dd95137a97,False,,,,,testrun-2024-02-29-00-59/trial-05-0005/0001 -> c49aeaaeadb4f798037b67dd95137a97/0000: failed attempt recovering to seed state - system state diff,
c4c0e8ae43715545848431a72804d898/0000,c4c0e8ae43715545848431a72804d898,False,,,,,testrun-2024-02-29-00-59/trial-03-0005/0003 -> c4c0e8ae43715545848431a72804d898/0000: failed attempt recovering to seed state - system state diff,
c83f0bf8d0ae96517c08358db247939b/0000,c83f0bf8d0ae96517c08358db247939b,False,,,,,testrun-2024-02-29-00-59/trial-00-0004/0002 -> c83f0bf8d0ae96517c08358db247939b/0000: failed attempt recovering to seed state - system state diff,
c8d60683560d900c97e5c9042314c839/0000,c8d60683560d900c97e5c9042314c839,False,,,,,testrun-2024-02-29-00-59/trial-03-0002/0009 -> c8d60683560d900c97e5c9042314c839/0000: failed attempt recovering to seed state - system state diff,
c9195ffab643d527a2c85f101eb439f7/0000,c9195ffab643d527a2c85f101eb439f7,False,,,,,testrun-2024-02-29-00-59/trial-00-0005/0001 -> c9195ffab643d527a2c85f101eb439f7/0000: failed attempt recovering to seed state - system state diff,
c91a106ad7a3a34137f75e4414117a4a/0000,c91a106ad7a3a34137f75e4414117a4a,False,,,,,testrun-2024-02-29-00-59/trial-07-0000/0009 -> c91a106ad7a3a34137f75e4414117a4a/0000: failed attempt recovering to seed state - system state diff,
ca6627f73397e4a43c3bdfad7e19cd61/0000,ca6627f73397e4a43c3bdfad7e19cd61,False,,,,,testrun-2024-02-29-00-59/trial-05-0007/0004 -> ca6627f73397e4a43c3bdfad7e19cd61/0000: failed attempt recovering to seed state - system state diff,
cb1d2db5b7ef596501671c67bf1b96ba/0000,cb1d2db5b7ef596501671c67bf1b96ba,False,,,,,testrun-2024-02-29-00-59/trial-05-0008/0009 -> cb1d2db5b7ef596501671c67bf1b96ba/0000: failed attempt recovering to seed state - system state diff,
cb7b385cdbc3467f356bed0d6704713d/0000,cb7b385cdbc3467f356bed0d6704713d,False,,,,,testrun-2024-02-29-00-59/trial-05-0004/0009 -> cb7b385cdbc3467f356bed0d6704713d/0000: failed attempt recovering to seed state - system state diff,
cbfa54f568f5877ef9b8782f1498a904/0000,cbfa54f568f5877ef9b8782f1498a904,False,,,,,testrun-2024-02-29-00-59/trial-00-0006/0001 -> cbfa54f568f5877ef9b8782f1498a904/0000: failed attempt recovering to seed state - system state diff,
ccfeab908c547b31d6f1bf68c292afae/0000,ccfeab908c547b31d6f1bf68c292afae,False,,,,,testrun-2024-02-29-00-59/trial-03-0000/0004 -> ccfeab908c547b31d6f1bf68c292afae/0000: failed attempt recovering to seed state - system state diff,
cf0e6d3dcc91e1622fd60a4ec829d527/0000,cf0e6d3dcc91e1622fd60a4ec829d527,False,,,,,testrun-2024-02-29-00-59/trial-00-0001/0001 -> cf0e6d3dcc91e1622fd60a4ec829d527/0000: failed attempt recovering to seed state - system state diff,
d02b9b087d95aad3422429ef75b5c23b/0000,d02b9b087d95aad3422429ef75b5c23b,False,,,,,testrun-2024-02-29-00-59/trial-00-0000/0009 -> d02b9b087d95aad3422429ef75b5c23b/0000: failed attempt recovering to seed state - system state diff,
d154cd4e47efc8e140f6500a14adaab0/0000,d154cd4e47efc8e140f6500a14adaab0,False,,,,,testrun-2024-02-29-00-59/trial-06-0002/0009 -> d154cd4e47efc8e140f6500a14adaab0/0000: failed attempt recovering to seed state - system state diff,
d3023e4db83c2ff77105c13746b9a46d/0000,d3023e4db83c2ff77105c13746b9a46d,False,,,,,testrun-2024-02-29-00-59/trial-00-0002/0009 -> d3023e4db83c2ff77105c13746b9a46d/0000: failed attempt recovering to seed state - system state diff,
d775cad9da40b3e0927a85562e528fe6/0000,d775cad9da40b3e0927a85562e528fe6,False,,,,,testrun-2024-02-29-00-59/trial-05-0002/0001 -> d775cad9da40b3e0927a85562e528fe6/0000: failed attempt recovering to seed state - system state diff,
d77d31db0d35dd4dc84147e9461a94e4/0000,d77d31db0d35dd4dc84147e9461a94e4,False,,,,,testrun-2024-02-29-00-59/trial-03-0003/0005 -> d77d31db0d35dd4dc84147e9461a94e4/0000: failed attempt recovering to seed state - system state diff,
d81d8beea1a88ad693f6ff31399257ba/0000,d81d8beea1a88ad693f6ff31399257ba,False,,,,,testrun-2024-02-29-00-59/trial-05-0008/0002 -> d81d8beea1a88ad693f6ff31399257ba/0000: failed attempt recovering to seed state - system state diff,
da46c876aa4ac92aa8e1d95335870044/0000,da46c876aa4ac92aa8e1d95335870044,False,,,,,testrun-2024-02-29-00-59/trial-00-0004/0006 -> da46c876aa4ac92aa8e1d95335870044/0000: failed attempt recovering to seed state - system state diff,
db9ddc4913b95d2e74a8f03680909808/0000,db9ddc4913b95d2e74a8f03680909808,False,,,,,testrun-2024-02-29-00-59/trial-00-0006/0007 -> db9ddc4913b95d2e74a8f03680909808/0000: failed attempt recovering to seed state - system state diff,
dcada2ce11bbceb61164eb1ba0cb3519/0000,dcada2ce11bbceb61164eb1ba0cb3519,False,,,,,testrun-2024-02-29-00-59/trial-01-0000/0001 -> dcada2ce11bbceb61164eb1ba0cb3519/0000: failed attempt recovering to seed state - system state diff,
dd9542899b18d06722a3e0d1dd17fa0b/0000,dd9542899b18d06722a3e0d1dd17fa0b,False,,,,,testrun-2024-02-29-00-59/trial-06-0004/0005 -> dd9542899b18d06722a3e0d1dd17fa0b/0000: failed attempt recovering to seed state - system state diff,
e01b9ee7cf7bedf93745c6b492e29aa3/0000,e01b9ee7cf7bedf93745c6b492e29aa3,False,,,,,testrun-2024-02-29-00-59/trial-00-0001/0003 -> e01b9ee7cf7bedf93745c6b492e29aa3/0000: failed attempt recovering to seed state - system state diff,
e3419fbafa89389f39f0d0888837a264/0000,e3419fbafa89389f39f0d0888837a264,False,,,,,testrun-2024-02-29-00-59/trial-05-0006/0005 -> e3419fbafa89389f39f0d0888837a264/0000: failed attempt recovering to seed state - system state diff,
e529fae34410e614f9a317c7f8b8ab86/0000,e529fae34410e614f9a317c7f8b8ab86,False,,,,,testrun-2024-02-29-00-59/trial-03-0003/0004 -> e529fae34410e614f9a317c7f8b8ab86/0000: failed attempt recovering to seed state - system state diff,
e7cf980f0b1fbbf187770892d6ac3023/0000,e7cf980f0b1fbbf187770892d6ac3023,False,,,,,testrun-2024-02-29-00-59/trial-05-0002/0004 -> e7cf980f0b1fbbf187770892d6ac3023/0000: failed attempt recovering to seed state - system state diff,
eaeef87f7b435557c4f69cdf2382c7e2/0000,eaeef87f7b435557c4f69cdf2382c7e2,False,,,,,testrun-2024-02-29-00-59/trial-06-0000/0006 -> eaeef87f7b435557c4f69cdf2382c7e2/0000: failed attempt recovering to seed state - system state diff,
ec41506f6e50106e310eae87e8bfe427/0000,ec41506f6e50106e310eae87e8bfe427,False,,,,,testrun-2024-02-29-00-59/trial-06-0002/0005 -> ec41506f6e50106e310eae87e8bfe427/0000: failed attempt recovering to seed state - system state diff,
ed00f57e467d2066f0bced31032bb87b/0000,ed00f57e467d2066f0bced31032bb87b,False,,,,,testrun-2024-02-29-00-59/trial-03-0000/0007 -> ed00f57e467d2066f0bced31032bb87b/0000: failed attempt recovering to seed state - system state diff,
ed3717944e94d7f28dec11ddeefa9568/0000,ed3717944e94d7f28dec11ddeefa9568,False,,,,,testrun-2024-02-29-00-59/trial-00-0006/0004 -> ed3717944e94d7f28dec11ddeefa9568/0000: failed attempt recovering to seed state - system state diff,
edd50463520d818b6237d965b57a9468/0000,edd50463520d818b6237d965b57a9468,False,,,,,testrun-2024-02-29-00-59/trial-00-0004/0008 -> edd50463520d818b6237d965b57a9468/0000: failed attempt recovering to seed state - system state diff,
ee4821545a1e99ee3e884646b52b1923/0000,ee4821545a1e99ee3e884646b52b1923,False,,,,,testrun-2024-02-29-00-59/trial-06-0001/0001 -> ee4821545a1e99ee3e884646b52b1923/0000: failed attempt recovering to seed state - system state diff,
efa42ec0fdce822424988e479b2f9d61/0000,efa42ec0fdce822424988e479b2f9d61,False,,,,,testrun-2024-02-29-00-59/trial-05-0002/0009 -> efa42ec0fdce822424988e479b2f9d61/0000: failed attempt recovering to seed state - system state diff,
f06c305b36d85da280404e356500fc7e/0000,f06c305b36d85da280404e356500fc7e,False,,,,,testrun-2024-02-29-00-59/trial-03-0004/0002 -> f06c305b36d85da280404e356500fc7e/0000: failed attempt recovering to seed state - system state diff,
f29c91c8b862ebd47aea9a2296b46409/0000,f29c91c8b862ebd47aea9a2296b46409,False,,,,,testrun-2024-02-29-00-59/trial-05-0008/0003 -> f29c91c8b862ebd47aea9a2296b46409/0000: failed attempt recovering to seed state - system state diff,
f4c0855f0f820adf11b653ff35f2d8e7/0000,f4c0855f0f820adf11b653ff35f2d8e7,False,,,,,testrun-2024-02-29-00-59/trial-00-0004/0007 -> f4c0855f0f820adf11b653ff35f2d8e7/0000: failed attempt recovering to seed state - system state diff,
f744e9540370a17df0297787974dae7a/0000,f744e9540370a17df0297787974dae7a,False,,,,,testrun-2024-02-29-00-59/trial-06-0002/0006 -> f744e9540370a17df0297787974dae7a/0000: failed attempt recovering to seed state - system state diff,
f781d1b1d88e17bf848b0830c47f747e/0000,f781d1b1d88e17bf848b0830c47f747e,False,,,,,testrun-2024-02-29-00-59/trial-03-0005/0001 -> f781d1b1d88e17bf848b0830c47f747e/0000: failed attempt recovering to seed state - system state diff,
f7ea4e0a583c8475b77b8405a0a59522/0000,f7ea4e0a583c8475b77b8405a0a59522,False,,,,,testrun-2024-02-29-00-59/trial-04-0000/0001 -> f7ea4e0a583c8475b77b8405a0a59522/0000: failed attempt recovering to seed state - system state diff,
f88501acee5773acf914c98b1c3258f3/0000,f88501acee5773acf914c98b1c3258f3,False,,,,,testrun-2024-02-29-00-59/trial-06-0002/0004 -> f88501acee5773acf914c98b1c3258f3/0000: failed attempt recovering to seed state - system state diff,
f898a78c889a74fe0b62d7bf2e8464d2/0000,f898a78c889a74fe0b62d7bf2e8464d2,False,,,,,testrun-2024-02-29-00-59/trial-05-0003/0001 -> f898a78c889a74fe0b62d7bf2e8464d2/0000: failed attempt recovering to seed state - system state diff,
f8aa97ee39392305e081059a949481e3/0000,f8aa97ee39392305e081059a949481e3,False,,,,,testrun-2024-02-29-00-59/trial-00-0000/0006 -> f8aa97ee39392305e081059a949481e3/0000: failed attempt recovering to seed state - system state diff,
f8ea80b2f86b79e379e75c1ed0080d2f/0000,f8ea80b2f86b79e379e75c1ed0080d2f,False,,,,,testrun-2024-02-29-00-59/trial-06-0004/0006 -> f8ea80b2f86b79e379e75c1ed0080d2f/0000: failed attempt recovering to seed state - system state diff,
fece069322820f6bec90ace09d7ba0e0/0000,fece069322820f6bec90ace09d7ba0e0,False,,,,,testrun-2024-02-29-00-59/trial-06-0001/0003 -> fece069322820f6bec90ace09d7ba0e0/0000: failed attempt recovering to seed state - system state diff,
ffd9f171442c4c5c48f9bdc1de499db5/0000,ffd9f171442c4c5c48f9bdc1de499db5,False,,,,,testrun-2024-02-29-00-59/trial-05-0000/0002 -> ffd9f171442c4c5c48f9bdc1de499db5/0000: failed attempt recovering to seed state - system state diff,
testrun-2024-02-29-00-59/trial-00-0000/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0000/0001,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""zookeeper\"", \""root\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0000/0002,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""zookeeper\"", \""root\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0000/0003,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""zookeeper\"", \""root\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0000/0004,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""zookeeper\"", \""root\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0000/0005,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""replicas\"", 0, \""templates\"", \""hostTemplate\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0000/0006,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""replicas\"", 0, \""templates\"", \""hostTemplate\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0000/0007,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""replicas\"", 0, \""templates\"", \""hostTemplate\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0000/0008,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""replicas\"", 0, \""templates\"", \""hostTemplate\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0000/0009,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0000/0010,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0001/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0001/0001,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0001/0002,"{""field"": ""[\""status\"", \""taskIDsStarted\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0001/0003,"{""field"": ""[\""status\"", \""taskIDsStarted\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0001/0004,"{""field"": ""[\""status\"", \""taskIDsStarted\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0002/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0002/0001,"{""field"": ""[\""spec\"", \""troubleshoot\""]"", ""testcase"": ""false""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0002/0002,"{""field"": ""[\""spec\"", \""troubleshoot\""]"", ""testcase"": ""True""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0002/0003,"{""field"": ""[\""spec\"", \""troubleshoot\""]"", ""testcase"": ""true""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0002/0004,"{""field"": ""[\""spec\"", \""troubleshoot\""]"", ""testcase"": ""No""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0002/0005,"{""field"": ""[\""spec\"", \""troubleshoot\""]"", ""testcase"": ""no""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0002/0006,"{""field"": ""[\""spec\"", \""troubleshoot\""]"", ""testcase"": ""Yes""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0002/0007,"{""field"": ""[\""spec\"", \""troubleshoot\""]"", ""testcase"": ""yes""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0002/0008,"{""field"": ""[\""spec\"", \""troubleshoot\""]"", ""testcase"": ""Off""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0002/0009,"{""field"": ""[\""spec\"", \""troubleshoot\""]"", ""testcase"": ""off""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0003/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0003/0001,"{""field"": ""[\""spec\"", \""troubleshoot\""]"", ""testcase"": ""On""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0004/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0004/0001,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""internalReplication\""]"", ""testcase"": ""no""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0004/0002,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""internalReplication\""]"", ""testcase"": ""Yes""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0004/0003,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""internalReplication\""]"", ""testcase"": ""yes""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0004/0004,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""internalReplication\""]"", ""testcase"": ""Off""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0004/0005,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""internalReplication\""]"", ""testcase"": ""off""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0004/0006,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""internalReplication\""]"", ""testcase"": ""On""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0004/0007,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""internalReplication\""]"", ""testcase"": ""on""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0004/0008,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""internalReplication\""]"", ""testcase"": ""Disable""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0004/0009,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""internalReplication\""]"", ""testcase"": ""disable""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0005/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0005/0001,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""internalReplication\""]"", ""testcase"": ""Enable""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0006/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0006/0001,"{""field"": ""[\""spec\"", \""configuration\"", \""users\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0006/0002,"{""field"": ""[\""spec\"", \""templates\"", \""serviceTemplates\"", 0, \""spec\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0006/0003,"{""field"": ""[\""status\"", \""hostsWithTablesCreated\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0006/0004,"{""field"": ""[\""status\"", \""hostsWithTablesCreated\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0006/0005,"{""field"": ""[\""status\"", \""hostsWithTablesCreated\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0006/0006,"{""field"": ""[\""status\"", \""hostsWithTablesCreated\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0006/0007,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""settings\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0007/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0007/0001,"{""field"": ""[\""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0007/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0007/0003,"{""field"": ""[\""spec\"", \""restart\""]"", ""testcase"": """"}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0007/0004,"{""field"": ""[\""spec\"", \""restart\""]"", ""testcase"": ""RollingUpdate""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0007/0005,"{""field"": ""[\""spec\"", \""configuration\"", \""zookeeper\"", \""nodes\"", 0, \""port\""]"", ""testcase"": ""integer-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""configuration"", ""zookeeper"", ""nodes"", 0, ""port""]",,None,
testrun-2024-02-29-00-59/trial-00-0007/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0007/0007,"{""field"": ""[\""spec\"", \""configuration\"", \""zookeeper\"", \""nodes\"", 0, \""port\""]"", ""testcase"": ""integer-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""configuration"", ""zookeeper"", ""nodes"", 0, ""port""]",,None,
testrun-2024-02-29-00-59/trial-00-0007/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0007/0009,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""zookeeper\"", \""nodes\""]"", ""testcase"": ""array-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""configuration"", ""clusters"", 0, ""zookeeper"", ""nodes"", 0, ""host""]",,None,
