Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-24-03-34/trial-00-0020/0002,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""lifecycle\"", \""preStop\"", \""exec\"", \""command\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0021/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0021/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchExpressions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0021/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchExpressions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0021/0003,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchExpressions\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0021/0004,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""tty\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0021/0005,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""tty\""]"", ""testcase"": ""boolean-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""dataNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""containers"", 0, ""tty""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-00-0022/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0022/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""tty\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0022/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""tty\""]"", ""testcase"": ""boolean-toggle-off""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""dataNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""containers"", 0, ""tty""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-00-0023/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0023/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""tty\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0023/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0023/0003,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0023/0004,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""claims\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0023/0005,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""claims\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0024/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0024/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='', path=[""spec"", ""nameNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""containers"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-00-0025/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0025/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchLabels\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""dataNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""affinity"", ""podAntiAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""namespaceSelector"", ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-00-0026/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0026/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchLabels\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""dataNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""affinity"", ""podAntiAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""namespaceSelector"", ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-00-0027/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0027/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchLabels\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='', path=[""spec"", ""dataNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""affinity"", ""podAntiAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""namespaceSelector"", ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-00-0028/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0028/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""resource\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0028/0002,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""resource\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""nameNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""initContainers"", 0, ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-00-0029/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0029/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""resource\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0029/0002,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""resource\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0029/0003,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""resource\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""nameNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""initContainers"", 0, ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-00-0030/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0030/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""nodeAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", \""nodeSelectorTerms\"", 0, \""matchExpressions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0030/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""nodeAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", \""nodeSelectorTerms\"", 0, \""matchExpressions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0030/0003,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""nodeAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", \""nodeSelectorTerms\"", 0, \""matchExpressions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0030/0004,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""nodeAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", \""nodeSelectorTerms\"", 0, \""matchExpressions\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0031/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0031/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""selector\"", \""matchExpressions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0031/0002,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""selector\"", \""matchExpressions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0031/0003,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""selector\"", \""matchExpressions\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0031/0004,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""readinessProbe\"", \""httpGet\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0031/0005,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""readinessProbe\"", \""httpGet\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0031/0006,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""startupProbe\"", \""tcpSocket\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0031/0007,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""startupProbe\"", \""tcpSocket\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0031/0008,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""volumes\"", 0, \""downwardAPI\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0031/0009,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""volumes\"", 0, \""downwardAPI\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0032/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0032/0001,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""volumes\"", 0, \""downwardAPI\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0032/0002,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""nodeAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""weight\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0032/0003,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""nodeAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""weight\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=1, curr=0, path=[""spec"", ""journalNodes"", ""roleGroups"", ""ACTOKEY"", ""config"", ""affinity"", ""nodeAffinity"", ""preferredDuringSchedulingIgnoredDuringExecution"", 0, ""weight""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-00-0033/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0034/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0034/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""readinessProbe\"", \""grpc\"", \""service\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0034/0002,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""readinessProbe\"", \""grpc\"", \""service\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""nameNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""containers"", 0, ""readinessProbe"", ""grpc"", ""service""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-00-0035/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0035/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""readinessProbe\"", \""grpc\"", \""service\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0035/0002,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""readinessProbe\"", \""grpc\"", \""service\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0035/0003,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""readinessProbe\"", \""grpc\"", \""service\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""nameNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""containers"", 0, ""readinessProbe"", ""grpc"", ""service""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-00-0036/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0036/0001,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0036/0002,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0036/0003,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""tolerations\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0036/0004,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""tolerations\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=3, curr='NotPresent', path=[""spec"", ""dataNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""tolerations"", 0, ""tolerationSeconds""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-00-0037/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0037/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""tolerations\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0037/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""tolerations\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0037/0003,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""tolerations\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr='NotPresent', path=[""spec"", ""dataNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""tolerations"", 0, ""tolerationSeconds""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-00-0038/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0038/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""tolerations\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0038/0002,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""topologySpreadConstraints\"", 0, \""whenUnsatisfiable\""]"", ""testcase"": ""k8s-invalid_value""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0039/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-00-0039/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""resources\"", \""claims\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
