Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
data/jenkins-operator/testout/trial-04-0021/0005,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""env\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""master"", ""containers"", 0, ""env"", 0, ""value""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-04-0022/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0022/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""env\""]"", ""testcase"": ""array-push""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0022/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""env\""]"", ""testcase"": ""array-push""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0022/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""env\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""master"", ""containers"", 0, ""env"", 0, ""value""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-04-0023/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0023/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""env\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0000/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0000/0001,"{""field"": ""[\""spec\"", \""master\"", \""tolerations\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0000/0002,"{""field"": ""[\""spec\"", \""master\"", \""tolerations\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr='NotPresent', path=[""spec"", ""master"", ""tolerations"", 0, ""tolerationSeconds""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-05-0001/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0001/0001,"{""field"": ""[\""spec\"", \""master\"", \""tolerations\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0001/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""procMount\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0001/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""procMount\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""master"", ""containers"", 0, ""securityContext"", ""procMount""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-05-0002/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0002/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""procMount\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0002/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""procMount\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0002/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""procMount\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""master"", ""containers"", 0, ""securityContext"", ""procMount""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-05-0003/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0003/0001,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""passwordSecretKeySelector\"", \""secret\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0003/0002,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""fsGroupChangePolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0003/0003,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""fsGroupChangePolicy\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""master"", ""securityContext"", ""fsGroupChangePolicy""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-05-0004/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0004/0001,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""fsGroupChangePolicy\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0004/0002,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""fsGroupChangePolicy\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0004/0003,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""fsGroupChangePolicy\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""master"", ""securityContext"", ""fsGroupChangePolicy""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-05-0005/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0005/0001,"{""field"": ""[\""status\"", \""provisionStartTime\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0005/0002,"{""field"": ""[\""status\"", \""provisionStartTime\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0006/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0006/0001,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""mailgun\"", \""apiKeySecretKeySelector\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0006/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0006/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""windowsOptions\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0006/0004,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""windowsOptions\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0006/0005,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""readOnlyRootFilesystem\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0006/0006,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""readOnlyRootFilesystem\""]"", ""testcase"": ""boolean-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""master"", ""containers"", 0, ""securityContext"", ""readOnlyRootFilesystem""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-05-0007/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0007/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""readOnlyRootFilesystem\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0007/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""readOnlyRootFilesystem\""]"", ""testcase"": ""boolean-toggle-off""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""master"", ""containers"", 0, ""securityContext"", ""readOnlyRootFilesystem""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-05-0008/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0008/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""readOnlyRootFilesystem\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0008/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""privileged\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0008/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""privileged\""]"", ""testcase"": ""boolean-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""master"", ""containers"", 0, ""securityContext"", ""privileged""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-05-0009/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0009/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""privileged\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0009/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""privileged\""]"", ""testcase"": ""boolean-toggle-off""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""master"", ""containers"", 0, ""securityContext"", ""privileged""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-05-0010/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0010/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""privileged\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0010/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""containers"", 0, ""name""]",,None,
data/jenkins-operator/testout/trial-05-0010/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0011/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0011/0001,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0011/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0011/0003,"{""field"": ""[\""status\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0011/0004,"{""field"": ""[\""status\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0011/0005,"{""field"": ""[\""spec\"", \""slaveService\"", \""loadBalancerIP\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0011/0006,"{""field"": ""[\""spec\"", \""slaveService\"", \""loadBalancerIP\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0011/0007,"{""field"": ""[\""spec\"", \""slaveService\"", \""loadBalancerIP\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0011/0008,"{""field"": ""[\""spec\"", \""slaveService\"", \""loadBalancerIP\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0011/0009,"{""field"": ""[\""spec\"", \""slaveService\"", \""labels\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""slaveService"", ""labels"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-05-0012/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0012/0001,"{""field"": ""[\""spec\"", \""slaveService\"", \""labels\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0012/0002,"{""field"": ""[\""spec\"", \""master\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""master"", ""nodeSelector"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-05-0013/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0013/0001,"{""field"": ""[\""spec\"", \""master\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""master"", ""nodeSelector"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-05-0014/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0015/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0015/0001,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""metadata\""]"", ""testcase"": ""object-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec""]",,None,
data/jenkins-operator/testout/trial-05-0015/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0015/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""livenessProbe\"", \""failureThreshold\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=20, curr=0, path=[""spec"", ""master"", ""containers"", 0, ""livenessProbe"", ""failureThreshold""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-05-0016/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0016/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""livenessProbe\"", \""failureThreshold\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=20, curr=22, path=[""spec"", ""master"", ""containers"", 0, ""livenessProbe"", ""failureThreshold""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-05-0017/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0017/0001,"{""field"": ""[\""spec\"", \""service\"", \""labels\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""service"", ""labels"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-05-0018/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0018/0001,"{""field"": ""[\""spec\"", \""service\"", \""labels\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0018/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""allowPrivilegeEscalation\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0018/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""allowPrivilegeEscalation\""]"", ""testcase"": ""boolean-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""master"", ""containers"", 0, ""securityContext"", ""allowPrivilegeEscalation""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-05-0019/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0019/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""allowPrivilegeEscalation\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0019/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""allowPrivilegeEscalation\""]"", ""testcase"": ""boolean-toggle-off""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""master"", ""containers"", 0, ""securityContext"", ""allowPrivilegeEscalation""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-05-0020/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0020/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""allowPrivilegeEscalation\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0020/0002,"{""field"": ""[\""spec\"", \""master\"", \""priorityClassName\""]"", ""testcase"": ""k8s-invalid_priority_class_name""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0021/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-05-0021/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""command\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0021/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""command\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
